Date,Price
2006-07-19,28.35
2006-07-20,28.58
2006-07-21,28.7
2006-07-24,28.26
2006-07-25,30.02
2006-07-26,28.12
2006-07-27,27.49
2006-07-28,28.79
2006-07-31,29.18
2006-08-01,27.78
2006-08-02,26.18
2006-08-03,25.72
2006-08-04,24.63
2006-08-07,23.56
2006-08-08,23.42
2006-08-09,22.74
2006-08-10,24.55
2006-08-11,25.07
2006-08-14,24.02
2006-08-15,24.86
2006-08-16,24.52
2006-08-17,24.1
2006-08-18,24.22
2006-08-21,23.59
2006-08-22,23.07
2006-08-23,23.02
2006-08-24,24.32
2006-08-25,25.18
2006-08-28,24.86
2006-08-29,25.14
2006-08-30,25.28
2006-08-31,25.52
2006-09-01,25.69
2006-09-05,25.68
2006-09-06,25.03
2006-09-07,24.95
2006-09-08,24.89
2006-09-11,25.2
2006-09-12,25.33
2006-09-13,25.34
2006-09-14,25.5
2006-09-15,25.24
2006-09-18,24.95
2006-09-19,24.71
2006-09-20,24.67
2006-09-21,24.11
2006-09-22,23.54
2006-09-25,24.09
2006-09-26,24.13
2006-09-27,24.41
2006-09-28,24.18
2006-09-29,24.4
2006-10-02,24.14
2006-10-03,24.34
2006-10-04,24.42
2006-10-05,24.65
2006-10-06,24.81
2006-10-09,25.3
2006-10-10,25.51
2006-10-11,24.94
2006-10-12,25.38
2006-10-13,25.72
2006-10-16,26.06
2006-10-17,25.96
2006-10-18,26.01
2006-10-19,26.06
2006-10-20,26.08
2006-10-23,26.08
2006-10-24,25.78
2006-10-25,25.82
2006-10-26,25.47
2006-10-27,25.53
2006-10-30,25.3
2006-10-31,25.73
2006-11-01,25.67
2006-11-02,26.22
2006-11-03,26.19
2006-11-06,26.47
2006-11-07,26.17
2006-11-08,26.12
2006-11-09,26.09
2006-11-10,26.12
2006-11-13,26.16
2006-11-14,26.21
2006-11-15,26.23
2006-11-16,26.79
2006-11-17,26.81
2006-11-20,26.99
2006-11-21,27.56
2006-11-22,27.63
2006-11-24,27.6
2006-11-27,27.35
2006-11-28,27.42
2006-11-29,27.65
2006-11-30,27.69
2006-12-01,27.18
2006-12-04,27.61
2006-12-05,27.7
2006-12-06,28.17
2006-12-07,28.26
2006-12-08,28.4
2006-12-11,29.0
2006-12-12,28.18
2006-12-13,28.25
2006-12-14,27.91
2006-12-15,27.34
2006-12-18,28.26
2006-12-19,28.34
2006-12-20,28.51
2006-12-21,28.04
2006-12-22,28.48
