Date,Price
1997-09-17,6.02
1997-09-18,6.22
1997-09-19,6.25
1997-09-22,6.2
1997-09-23,6.2
1997-09-24,6.2
1997-09-25,6.29
1997-09-26,6.44
1997-09-29,6.53
1997-09-30,6.69
1997-10-01,6.41
1997-10-02,6.38
1997-10-03,6.47
1997-10-06,6.61
1997-10-07,6.43
1997-10-08,6.34
1997-10-09,6.6
1997-10-10,6.52
1997-10-13,6.62
1997-10-14,6.59
1997-10-15,6.56
1997-10-16,6.56
1997-10-17,6.44
1997-10-20,6.66
1997-10-21,6.93
1997-10-22,6.82
1997-10-23,6.82
1997-10-24,6.82
1997-10-27,6.43
1997-10-28,6.39
1997-10-29,6.26
1997-10-30,6.1
1997-10-31,6.26
1997-11-03,6.3
1997-11-04,6.22
1997-11-05,6.24
1997-11-06,6.53
1997-11-07,6.61
1997-11-10,6.99
1997-11-11,6.92
1997-11-12,6.78
1997-11-13,6.92
1997-11-14,7.28
1997-11-17,7.3
1997-11-18,6.99
1997-11-19,7.03
1997-11-20,7.05
1997-11-21,7.13
1997-11-24,6.92
1997-11-25,6.77
1997-11-26,6.86
1997-11-28,6.99
1997-12-01,7.03
1997-12-02,7.04
1997-12-03,7.17
1997-12-04,7.19
1997-12-05,7.15
1997-12-08,7.13
1997-12-09,7.06
1997-12-10,6.66
1997-12-11,6.43
1997-12-12,6.28
1997-12-15,6.24
1997-12-16,6.35
1997-12-17,6.28
1997-12-18,6.17
1997-12-19,6.16
1997-12-22,6.16
1997-12-23,5.86
1997-12-24,5.94
1997-12-26,5.85
1997-12-29,5.86
1997-12-30,6.06
1997-12-31,6.0
1998-01-02,6.02
1998-01-05,5.84
1998-01-06,5.59
1998-01-07,5.58
1998-01-08,5.36
1998-01-09,5.37
1998-01-12,5.4
1998-01-13,5.4
1998-01-14,5.4
1998-01-15,5.53
1998-01-16,5.57
1998-01-20,5.73
1998-01-21,5.66
1998-01-22,5.6
1998-01-23,5.53
1998-01-26,5.5
1998-01-27,5.49
1998-01-28,5.66
1998-01-29,5.67
1998-01-30,5.64
1998-02-02,5.76
1998-02-03,5.71
1998-02-04,5.86
1998-02-05,5.79
1998-02-06,5.93
1998-02-09,5.84
1998-02-10,5.88
1998-02-11,5.82
1998-02-12,5.68
1998-02-13,5.63
1998-02-17,5.51
1998-02-18,5.4
1998-02-19,5.59
1998-02-20,5.53
1998-02-23,5.5
1998-02-24,5.6
1998-02-25,5.58
1998-02-26,5.77
1998-02-27,5.89
1998-03-02,6.08
1998-03-03,6.1
1998-03-04,6.2
1998-03-05,6.2
1998-03-06,6.1
1998-03-09,5.94
1998-03-10,6.03
1998-03-11,6.13
1998-03-12,6.15
1998-03-13,6.13
1998-03-16,6.16
1998-03-17,6.17
1998-03-18,6.03
1998-03-19,6.11
1998-03-20,6.33
1998-03-23,6.17
1998-03-24,6.33
1998-03-25,6.31
1998-03-26,6.21
1998-03-27,6.21
1998-03-30,6.11
1998-03-31,6.21
1998-04-01,6.51
1998-04-02,6.5
1998-04-03,6.66
1998-04-06,6.5
1998-04-07,6.28
1998-04-08,6.21
1998-04-09,6.35
1998-04-13,6.33
1998-04-14,6.33
1998-04-15,6.55
1998-04-16,6.48
1998-04-17,6.5
1998-04-20,6.53
1998-04-21,6.5
1998-04-22,6.78
1998-04-23,6.77
1998-04-24,6.69
1998-04-27,6.44
1998-04-28,6.41
1998-04-29,6.48
1998-04-30,6.56
1998-05-01,6.48
1998-05-04,6.41
1998-05-05,6.43
1998-05-06,6.38
1998-05-07,6.22
1998-05-08,6.25
1998-05-11,6.26
1998-05-12,6.38
1998-05-13,6.41
1998-05-14,6.46
1998-05-15,6.52
1998-05-18,6.57
1998-05-19,6.62
1998-05-20,6.53
1998-05-21,6.44
1998-05-22,6.42
1998-05-26,6.38
1998-05-27,6.24
1998-05-28,6.39
1998-05-29,6.42
1998-06-01,6.65
1998-06-02,6.77
1998-06-03,6.69
1998-06-04,6.66
1998-06-05,6.7
1998-06-08,6.74
1998-06-09,6.84
1998-06-10,6.66
1998-06-11,6.41
1998-06-12,6.39
1998-06-15,6.2
1998-06-16,6.19
1998-06-17,6.43
1998-06-18,6.43
1998-06-19,6.44
1998-06-22,6.51
1998-06-23,6.57
1998-06-24,6.92
1998-06-25,6.96
1998-06-26,6.72
1998-06-29,6.9
1998-06-30,6.55
1998-07-01,6.74
1998-07-02,6.7
1998-07-06,6.93
1998-07-07,6.75
1998-07-08,6.84
1998-07-09,6.79
1998-07-10,6.83
1998-07-13,6.82
1998-07-14,6.92
1998-07-15,7.01
1998-07-16,7.28
1998-07-17,7.31
1998-07-20,7.41
1998-07-21,7.27
1998-07-22,7.28
1998-07-23,7.21
1998-07-24,7.23
1998-07-27,7.58
1998-07-28,7.45
1998-07-29,7.41
1998-07-30,7.54
1998-07-31,7.31
1998-08-03,7.34
1998-08-04,7.13
1998-08-05,7.1
1998-08-06,7.0
1998-08-07,6.99
1998-08-10,7.13
1998-08-11,7.01
1998-08-12,7.28
1998-08-13,7.04
1998-08-14,7.09
1998-08-17,6.57
1998-08-18,6.72
1998-08-19,7.65
1998-08-20,8.19
1998-08-21,7.83
1998-08-24,8.14
1998-08-25,8.42
1998-08-26,8.28
1998-08-27,8.06
1998-08-28,7.92
1998-08-31,7.66
1998-09-01,8.17
1998-09-02,8.07
1998-09-03,7.88
1998-09-04,7.71
1998-09-08,8.12
1998-09-09,8.03
1998-09-10,7.68
1998-09-11,7.85
1998-09-14,7.99
1998-09-15,7.8
1998-09-16,8.05
1998-09-17,7.98
1998-09-18,8.11
1998-09-21,8.11
1998-09-22,7.99
1998-09-23,8.23
1998-09-24,7.79
1998-09-25,7.62
1998-09-28,7.63
1998-09-29,7.92
1998-09-30,8.08
1998-10-01,8.01
1998-10-02,7.94
1998-10-05,7.7
1998-10-06,7.68
1998-10-07,7.23
1998-10-08,6.87
1998-10-09,7.55
1998-10-12,7.54
1998-10-13,7.48
1998-10-14,7.98
1998-10-15,8.12
1998-10-16,8.28
1998-10-19,8.77
1998-10-20,9.22
1998-10-21,9.12
1998-10-22,9.04
1998-10-23,9.19
1998-10-26,9.07
1998-10-27,9.09
1998-10-28,8.99
1998-10-29,8.9
1998-10-30,8.99
1998-11-02,9.12
1998-11-03,9.08
1998-11-04,9.14
1998-11-05,9.03
1998-11-06,9.01
1998-11-09,9.09
1998-11-10,9.4
1998-11-11,9.3
1998-11-12,9.34
1998-11-13,9.7
1998-11-16,9.75
1998-11-17,9.52
1998-11-18,9.44
1998-11-19,9.45
1998-11-20,9.5
1998-11-23,9.76
1998-11-24,9.56
1998-11-25,9.54
1998-11-27,9.39
1998-11-30,9.45
1998-12-01,9.49
1998-12-02,9.38
1998-12-03,9.6
1998-12-04,10.19
1998-12-07,10.2
1998-12-08,10.12
1998-12-09,10.23
1998-12-10,9.97
1998-12-11,9.98
1998-12-14,9.58
1998-12-15,9.66
1998-12-16,9.78
1998-12-17,9.94
1998-12-18,10.16
1998-12-21,9.92
1998-12-22,10.14
1998-12-23,9.98
1998-12-24,9.84
1998-12-28,9.85
1998-12-29,10.11
1998-12-30,10.46
1998-12-31,10.36
1999-01-04,9.94
1999-01-05,10.14
1999-01-06,10.29
1999-01-07,10.24
1999-01-08,10.27
1999-01-11,10.54
1999-01-12,10.31
1999-01-13,10.41
1999-01-14,9.92
1999-01-15,10.07
1999-01-19,10.02
1999-01-20,9.87
1999-01-21,9.63
1999-01-22,9.5
1999-01-25,9.56
1999-01-26,9.92
1999-01-27,10.01
1999-01-28,10.11
1999-01-29,9.83
1999-02-01,9.56
1999-02-02,9.7
1999-02-03,10.2
1999-02-04,10.05
1999-02-05,10.12
1999-02-08,10.49
1999-02-09,10.58
1999-02-10,11.11
1999-02-11,12.14
1999-02-12,11.78
1999-02-16,12.14
1999-02-17,12.19
1999-02-18,11.92
1999-02-19,12.02
1999-02-22,12.4
1999-02-23,12.41
1999-02-24,13.04
1999-02-25,12.78
1999-02-26,12.84
1999-03-01,12.84
1999-03-02,13.02
1999-03-03,12.86
1999-03-04,13.07
1999-03-05,13.52
1999-03-08,13.73
1999-03-09,13.59
1999-03-10,13.28
1999-03-11,13.46
1999-03-12,13.19
1999-03-15,12.89
1999-03-16,13.15
1999-03-17,13.64
1999-03-18,14.26
1999-03-19,14.36
1999-03-22,14.42
1999-03-23,13.97
1999-03-24,13.69
1999-03-25,13.9
1999-03-26,14.04
1999-03-29,14.36
1999-03-30,14.35
1999-03-31,14.52
1999-04-01,15.19
1999-04-05,14.93
1999-04-06,14.94
1999-04-07,14.76
1999-04-08,14.72
1999-04-09,14.66
1999-04-12,14.88
1999-04-13,14.85
1999-04-14,14.7
1999-04-15,14.44
1999-04-16,13.97
1999-04-19,13.61
1999-04-20,13.92
1999-04-21,14.41
1999-04-22,14.52
1999-04-23,14.28
1999-04-26,13.87
1999-04-27,14.28
1999-04-28,13.64
1999-04-29,13.43
1999-04-30,13.3
1999-05-03,13.46
1999-05-04,13.12
1999-05-05,13.07
1999-05-06,12.94
1999-05-07,12.71
1999-05-10,12.81
1999-05-11,12.63
1999-05-12,12.85
1999-05-13,12.76
1999-05-14,12.45
1999-05-17,12.14
1999-05-18,12.09
1999-05-19,12.24
1999-05-20,11.8
1999-05-21,12.18
1999-05-24,11.78
1999-05-25,11.13
1999-05-26,11.31
1999-05-27,11.44
1999-05-28,12.04
1999-06-01,11.93
1999-06-02,11.78
1999-06-03,10.9
1999-06-04,11.0
1999-06-07,11.11
1999-06-08,10.83
