Date,Price
1999-03-31,497.26
1999-04-01,483.01
1999-04-05,450.76
1999-04-06,474.01
1999-04-07,447.01
1999-04-08,435.01
1999-04-09,444.01
1999-04-12,459.38
1999-04-13,489.01
1999-04-14,558.76
1999-04-15,479.26
1999-04-16,488.26
1999-04-19,359.26
1999-04-20,405.76
1999-04-21,447.01
1999-04-22,458.26
1999-04-23,528.01
1999-04-26,724.51
1999-04-27,778.14
1999-04-28,726.01
1999-04-29,826.89
1999-04-30,974.27
1999-05-03,835.52
1999-05-04,804.02
1999-05-05,907.14
1999-05-06,836.64
1999-05-07,783.95
1999-05-10,768.02
1999-05-11,738.01
1999-05-12,756.02
1999-05-13,729.01
1999-05-14,796.89
1999-05-17,790.52
1999-05-18,816.77
1999-05-19,855.02
1999-05-20,806.27
1999-05-21,833.64
1999-05-24,752.08
1999-05-25,624.01
1999-05-26,682.7
1999-05-27,664.89
1999-05-28,672.2
1999-06-01,596.64
1999-06-02,557.45
1999-06-03,504.76
1999-06-04,541.89
1999-06-07,609.01
1999-06-08,625.51
1999-06-09,630.01
1999-06-10,613.51
1999-06-11,574.14
1999-06-14,461.26
1999-06-15,470.63
1999-06-16,531.01
1999-06-17,533.64
1999-06-18,564.01
1999-06-21,637.89
1999-06-22,652.51
1999-06-23,665.26
1999-06-24,612.01
1999-06-25,574.51
1999-06-28,633.01
1999-06-29,645.01
1999-06-30,693.39
1999-07-01,645.01
1999-07-02,669.01
1999-07-06,672.01
1999-07-07,666.01
1999-07-08,664.14
1999-07-09,654.01
1999-07-12,629.08
1999-07-13,618.76
1999-07-14,625.51
1999-07-15,606.76
1999-07-16,584.45
1999-07-19,585.95
1999-07-20,549.39
1999-07-21,529.32
1999-07-22,501.39
1999-07-23,487.13
1999-07-26,469.13
1999-07-27,441.95
1999-07-28,510.01
1999-07-29,483.01
1999-07-30,453.38
1999-08-02,465.01
1999-08-03,438.38
1999-08-04,397.51
1999-08-05,468.76
1999-08-06,446.26
1999-08-09,420.01
1999-08-10,430.51
1999-08-11,420.01
1999-08-12,403.88
1999-08-13,399.01
1999-08-16,412.51
1999-08-17,420.38
1999-08-18,424.51
1999-08-19,399.01
1999-08-20,406.51
1999-08-23,402.38
1999-08-24,405.76
1999-08-25,391.13
1999-08-26,435.76
1999-08-27,441.01
1999-08-30,401.07
