Date,Price
1990-01-02,17.04
1990-01-03,17.11
1990-01-04,17.31
1990-01-05,16.78
1990-01-08,17.04
1990-01-09,17.04
1990-01-10,17.11
1990-01-11,17.7
1990-01-12,16.64
1990-01-15,16.78
1990-01-16,16.71
1990-01-17,16.25
1990-01-18,16.31
1990-01-19,16.05
1990-01-22,15.79
1990-01-23,16.25
1990-01-24,16.58
1990-01-25,16.51
1990-01-26,15.98
1990-01-29,15.85
1990-01-30,15.98
1990-01-31,16.12
1990-02-01,15.79
1990-02-02,16.12
1990-02-05,16.05
1990-02-06,16.05
1990-02-07,16.51
1990-02-08,16.38
1990-02-09,16.45
1990-02-12,16.38
1990-02-13,16.38
1990-02-14,16.45
1990-02-15,16.84
1990-02-16,16.45
1990-02-20,16.31
1990-02-21,16.84
1990-02-22,16.91
1990-02-23,16.51
1990-02-26,16.66
1990-02-27,16.86
1990-02-28,16.93
1990-03-01,17.46
1990-03-02,17.66
1990-03-05,17.39
1990-03-06,17.46
1990-03-07,17.39
1990-03-08,17.59
1990-03-09,17.66
1990-03-12,17.46
1990-03-13,17.59
1990-03-14,17.73
1990-03-15,17.59
1990-03-16,17.79
1990-03-19,17.59
1990-03-20,17.19
1990-03-21,16.93
1990-03-22,16.53
1990-03-23,16.06
1990-03-26,16.19
1990-03-27,16.39
1990-03-28,16.26
1990-03-29,16.26
1990-03-30,16.33
1990-04-02,15.99
1990-04-03,15.99
1990-04-04,16.06
1990-04-05,15.33
1990-04-06,15.33
1990-04-09,15.59
1990-04-10,15.59
1990-04-11,15.59
1990-04-12,15.99
1990-04-16,15.79
1990-04-17,15.79
1990-04-18,15.73
1990-04-19,15.73
1990-04-20,14.86
1990-04-23,15.06
1990-04-24,14.79
1990-04-25,14.79
1990-04-26,14.99
1990-04-27,14.99
1990-04-30,14.99
1990-05-01,14.93
1990-05-02,14.86
1990-05-03,14.53
1990-05-04,14.59
1990-05-07,14.66
1990-05-08,14.66
1990-05-09,14.53
1990-05-10,14.53
1990-05-11,14.66
1990-05-14,14.46
1990-05-15,14.73
1990-05-16,15.01
1990-05-17,15.21
1990-05-18,15.35
1990-05-21,15.28
1990-05-22,15.35
1990-05-23,15.28
1990-05-24,15.68
1990-05-25,15.62
1990-05-29,15.75
1990-05-30,15.88
1990-05-31,16.02
1990-06-01,16.09
1990-06-04,16.36
1990-06-05,16.29
1990-06-06,15.88
1990-06-07,15.68
1990-06-08,15.75
1990-06-11,15.95
1990-06-12,16.22
1990-06-13,15.88
1990-06-14,15.88
1990-06-15,15.88
1990-06-18,15.48
1990-06-19,15.62
1990-06-20,15.75
1990-06-21,16.02
1990-06-22,15.55
1990-06-25,15.35
1990-06-26,15.01
1990-06-27,14.81
1990-06-28,14.81
1990-06-29,15.14
1990-07-02,14.81
1990-07-03,14.94
1990-07-05,15.08
1990-07-06,15.21
1990-07-09,15.48
1990-07-10,15.88
1990-07-11,15.68
1990-07-12,15.68
1990-07-13,15.41
1990-07-16,15.28
1990-07-17,15.48
1990-07-18,15.62
1990-07-19,15.48
1990-07-20,14.94
1990-07-23,14.67
1990-07-24,14.74
1990-07-25,14.87
1990-07-26,15.08
1990-07-27,14.87
1990-07-30,14.94
1990-07-31,14.61
1990-08-01,14.13
1990-08-02,13.66
1990-08-03,14.0
1990-08-06,13.53
1990-08-07,13.39
1990-08-08,13.33
1990-08-09,13.53
1990-08-10,13.39
1990-08-13,14.4
1990-08-14,14.13
1990-08-15,13.93
1990-08-16,13.39
1990-08-17,12.86
1990-08-20,12.65
1990-08-21,12.32
1990-08-22,12.72
1990-08-23,11.98
1990-08-24,11.58
1990-08-27,12.0
1990-08-28,12.54
1990-08-29,13.29
1990-08-30,12.68
1990-08-31,12.61
1990-09-04,12.82
1990-09-05,13.36
1990-09-06,12.89
1990-09-07,12.89
1990-09-10,12.48
1990-09-11,12.48
1990-09-12,12.54
1990-09-13,12.27
1990-09-14,12.14
1990-09-17,12.27
1990-09-18,12.07
1990-09-19,12.2
1990-09-20,12.0
1990-09-21,11.79
1990-09-24,11.45
1990-09-25,11.73
1990-09-26,11.39
1990-09-27,11.11
1990-09-28,10.98
1990-10-01,10.84
1990-10-02,10.98
1990-10-03,11.11
1990-10-04,11.45
1990-10-05,11.32
1990-10-08,11.25
1990-10-09,10.16
1990-10-10,9.95
1990-10-11,10.02
1990-10-12,10.16
1990-10-15,10.02
1990-10-16,9.82
1990-10-17,9.75
1990-10-18,9.82
1990-10-19,10.23
1990-10-22,10.57
1990-10-23,10.91
1990-10-24,10.7
1990-10-25,10.43
1990-10-26,10.36
1990-10-29,10.02
1990-10-30,10.02
1990-10-31,9.95
1990-11-01,9.82
1990-11-02,9.82
1990-11-05,9.82
1990-11-06,9.95
1990-11-07,10.43
1990-11-08,10.09
1990-11-09,10.36
1990-11-12,10.98
1990-11-13,11.93
1990-11-14,12.27
1990-11-15,12.2
1990-11-16,12.14
1990-11-19,12.0
1990-11-20,11.93
1990-11-21,12.0
1990-11-23,12.0
1990-11-26,12.07
1990-11-27,12.68
1990-11-28,12.97
1990-11-29,12.7
1990-11-30,12.83
1990-12-03,12.63
1990-12-04,12.7
1990-12-05,12.97
1990-12-06,13.18
1990-12-07,13.73
1990-12-10,13.94
1990-12-11,13.66
1990-12-12,13.94
1990-12-13,13.66
1990-12-14,13.25
1990-12-17,13.11
1990-12-18,12.63
1990-12-19,13.66
1990-12-20,13.59
1990-12-21,13.52
1990-12-24,13.18
1990-12-26,12.83
1990-12-27,12.42
1990-12-28,12.9
1990-12-31,12.97
1991-01-02,12.76
1991-01-03,12.42
1991-01-04,12.7
1991-01-07,12.56
1991-01-08,12.63
1991-01-09,12.49
1991-01-10,12.56
1991-01-11,11.94
1991-01-14,12.01
1991-01-15,11.66
1991-01-16,11.18
1991-01-17,11.52
1991-01-18,12.01
1991-01-21,12.01
1991-01-22,11.94
1991-01-23,12.01
1991-01-24,12.42
1991-01-25,12.35
1991-01-28,12.42
1991-01-29,12.9
1991-01-30,13.04
1991-01-31,13.73
1991-02-01,14.14
1991-02-04,13.66
1991-02-05,13.45
1991-02-06,13.59
1991-02-07,13.52
1991-02-08,13.59
1991-02-11,13.73
1991-02-12,13.8
1991-02-13,14.21
1991-02-14,13.39
1991-02-15,13.25
1991-02-19,13.25
1991-02-20,12.97
1991-02-21,12.76
1991-02-22,13.04
1991-02-25,13.33
1991-02-26,13.4
1991-02-27,13.82
1991-02-28,14.24
1991-03-01,14.59
1991-03-04,14.52
1991-03-05,14.73
1991-03-06,15.43
1991-03-07,15.22
1991-03-08,15.36
1991-03-11,15.22
1991-03-12,15.01
1991-03-13,15.08
1991-03-14,14.94
1991-03-15,15.01
1991-03-18,14.94
1991-03-19,14.73
1991-03-20,14.45
1991-03-21,14.8
1991-03-22,14.94
1991-03-25,15.22
1991-03-26,16.06
1991-03-27,15.92
1991-03-28,16.4
1991-04-01,15.92
1991-04-02,16.2
1991-04-03,15.92
1991-04-04,16.2
1991-04-05,15.78
1991-04-08,16.2
1991-04-09,15.99
1991-04-10,16.06
1991-04-11,16.06
