Date,Price
2000-01-03,139.84
2000-01-04,139.21
2000-01-05,137.96
2000-01-06,136.71
2000-01-07,136.71
2000-01-10,136.08
2000-01-11,136.71
2000-01-12,134.51
2000-01-13,132.32
2000-01-14,134.2
2000-01-17,132.82
2000-01-18,130.44
2000-01-19,129.81
2000-01-20,129.56
2000-01-21,124.6
2000-01-24,126.36
2000-01-25,122.97
2000-01-26,123.29
2000-01-27,124.16
2000-01-28,128.87
2000-01-31,128.93
2000-02-01,129.93
2000-02-02,131.88
2000-02-03,128.3
2000-02-04,125.8
2000-02-07,124.98
2000-02-08,125.42
2000-02-09,122.28
2000-02-10,123.35
2000-02-11,124.42
2000-02-14,122.28
2000-02-15,121.97
2000-02-16,124.98
2000-02-17,128.18
2000-02-18,127.93
2000-02-21,127.3
2000-02-22,126.05
2000-02-23,132.0
2000-02-24,132.57
2000-02-25,127.99
2000-02-28,129.18
2000-02-29,135.01
2000-03-01,134.51
2000-03-02,133.57
2000-03-03,131.06
2000-03-06,132.13
2000-03-07,131.56
2000-03-08,127.74
2000-03-09,123.1
2000-03-10,125.42
2000-03-13,125.42
2000-03-14,121.03
2000-03-15,120.78
2000-03-16,130.18
2000-03-17,129.75
2000-03-20,125.92
2000-03-21,125.1
2000-03-22,124.48
2000-03-23,123.73
2000-03-24,127.43
2000-03-27,125.98
2000-03-28,125.8
2000-03-29,125.23
2000-03-30,124.79
2000-03-31,130.69
2000-04-03,139.72
2000-04-04,145.49
2000-04-05,144.04
2000-04-06,142.04
2000-04-07,140.59
2000-04-10,142.6
2000-04-11,143.6
2000-04-12,143.92
2000-04-13,144.11
2000-04-14,141.66
2000-04-17,140.72
2000-04-18,137.96
2000-04-19,132.32
2000-04-20,137.4
2000-04-21,137.4
2000-04-24,137.4
2000-04-25,138.15
2000-04-26,143.48
2000-04-27,141.72
2000-04-28,142.85
2000-05-01,142.85
2000-05-02,147.18
2000-05-03,146.99
2000-05-04,146.68
2000-05-05,146.8
2000-05-08,147.74
2000-05-09,147.74
2000-05-10,147.74
2000-05-11,39.38
2000-05-12,39.13
2000-05-15,39.29
2000-05-16,39.63
2000-05-17,39.29
2000-05-18,40.76
2000-05-19,41.39
2000-05-22,41.45
2000-05-23,41.26
2000-05-24,39.82
2000-05-25,39.73
2000-05-26,37.47
2000-05-29,38.79
2000-05-30,39.04
2000-05-31,38.79
2000-06-01,39.29
2000-06-02,40.13
2000-06-05,41.83
2000-06-06,42.02
2000-06-07,40.89
2000-06-08,39.51
2000-06-09,40.48
2000-06-12,40.48
2000-06-13,41.26
2000-06-14,41.42
2000-06-15,40.13
2000-06-16,39.82
2000-06-19,39.82
2000-06-20,38.63
2000-06-21,38.69
2000-06-22,38.28
2000-06-23,38.82
2000-06-26,38.57
2000-06-27,38.38
2000-06-28,37.88
2000-06-29,38.72
2000-06-30,39.51
2000-07-03,40.07
2000-07-04,40.01
2000-07-05,41.23
2000-07-06,40.07
2000-07-07,40.07
2000-07-10,39.51
2000-07-11,39.91
2000-07-12,38.88
2000-07-13,38.75
2000-07-14,38.75
2000-07-17,39.41
2000-07-18,39.44
2000-07-19,38.44
2000-07-20,38.53
2000-07-21,38.32
2000-07-24,38.32
2000-07-25,39.32
2000-07-26,40.79
2000-07-27,40.79
2000-07-28,41.89
2000-07-31,42.02
2000-08-01,42.52
2000-08-02,43.87
2000-08-03,39.66
2000-08-04,39.73
2000-08-07,41.33
2000-08-08,40.98
2000-08-09,40.98
2000-08-10,40.57
2000-08-11,40.76
2000-08-14,40.98
2000-08-15,41.04
2000-08-16,41.64
2000-08-17,41.61
2000-08-18,40.73
2000-08-21,41.33
2000-08-22,41.83
2000-08-23,42.42
2000-08-24,41.54
2000-08-25,41.29
2000-08-28,41.61
2000-08-29,42.27
2000-08-30,42.58
2000-08-31,41.83
2000-09-01,43.27
2000-09-04,42.52
2000-09-05,42.74
2000-09-06,43.39
2000-09-07,43.87
2000-09-08,42.96
2000-09-11,43.83
2000-09-12,43.93
2000-09-13,43.05
2000-09-14,43.11
2000-09-15,43.9
2000-09-18,42.42
2000-09-19,41.64
2000-09-20,40.7
2000-09-21,39.51
2000-09-22,38.57
2000-09-25,39.01
2000-09-26,40.35
2000-09-27,39.22
2000-09-28,39.85
2000-09-29,39.73
2000-10-02,40.92
2000-10-03,40.2
2000-10-04,39.63
2000-10-05,39.26
2000-10-06,39.26
2000-10-09,38.13
2000-10-10,38.22
2000-10-11,35.27
2000-10-12,34.49
2000-10-13,34.93
2000-10-16,36.21
2000-10-17,36.21
2000-10-18,36.28
2000-10-19,36.78
2000-10-20,37.0
2000-10-23,37.12
2000-10-24,38.69
2000-10-25,39.29
2000-10-26,38.5
2000-10-27,39.1
2000-10-30,40.01
2000-10-31,40.01
2000-11-01,41.39
2000-11-02,41.39
2000-11-03,41.86
2000-11-06,41.39
2000-11-07,41.95
2000-11-08,41.39
2000-11-09,39.85
2000-11-10,39.69
2000-11-13,39.38
2000-11-14,41.07
2000-11-15,40.42
2000-11-16,41.76
2000-11-17,41.67
2000-11-20,39.95
2000-11-21,40.51
2000-11-22,37.85
2000-11-23,38.47
2000-11-24,40.32
2000-11-27,40.26
2000-11-28,39.38
2000-11-29,39.29
2000-11-30,38.88
2000-12-01,39.48
2000-12-04,37.63
