Date,Price
1991-07-19,7.8
1991-07-22,7.8
1991-07-23,7.8
1991-07-24,7.86
1991-07-25,8.03
1991-07-26,8.03
1991-07-29,7.93
1991-07-30,8.06
1991-07-31,8.22
1991-08-01,8.22
1991-08-02,8.25
1991-08-05,8.06
1991-08-06,8.19
1991-08-07,8.06
1991-08-08,7.96
1991-08-09,7.86
1991-08-12,7.8
1991-08-13,7.77
1991-08-14,7.83
1991-08-15,7.64
1991-08-16,7.77
1991-08-19,7.51
1991-08-20,7.57
1991-08-21,7.93
1991-08-22,8.06
1991-08-23,7.93
1991-08-26,7.77
1991-08-27,7.73
1991-08-28,7.8
1991-08-29,7.96
1991-08-30,7.99
1991-09-03,7.9
1991-09-04,7.96
1991-09-05,7.83
1991-09-06,7.9
1991-09-09,8.25
1991-09-10,8.19
1991-09-11,8.16
1991-09-12,8.71
1991-09-13,8.61
1991-09-16,8.58
1991-09-17,8.55
1991-09-18,8.58
1991-09-19,8.51
1991-09-20,8.58
1991-09-23,8.77
1991-09-24,8.22
1991-09-25,8.35
1991-09-26,8.29
1991-09-27,8.32
1991-09-30,8.32
1991-10-01,8.16
1991-10-02,8.19
1991-10-03,8.12
1991-10-04,7.99
1991-10-07,7.99
1991-10-08,8.45
1991-10-09,8.45
1991-10-10,8.32
1991-10-11,8.35
1991-10-14,8.35
1991-10-15,8.32
1991-10-16,8.42
1991-10-17,8.38
1991-10-18,8.35
1991-10-21,8.22
1991-10-22,8.16
1991-10-23,7.93
1991-10-24,7.9
1991-10-25,8.03
1991-10-28,8.03
1991-10-29,8.42
1991-10-30,8.58
1991-10-31,8.55
1991-11-01,8.42
1991-11-04,8.42
1991-11-05,8.42
1991-11-06,8.45
1991-11-07,8.84
1991-11-08,8.81
1991-11-11,8.74
1991-11-12,9.13
1991-11-13,9.13
1991-11-14,9.1
1991-11-15,8.71
1991-11-18,8.74
1991-11-19,8.61
1991-11-20,8.51
1991-11-21,8.64
1991-11-22,8.52
1991-11-25,8.35
1991-11-26,8.22
1991-11-27,8.32
1991-11-29,8.28
1991-12-02,8.28
1991-12-03,8.48
1991-12-04,8.68
1991-12-05,8.85
1991-12-06,9.02
1991-12-09,9.25
1991-12-10,8.92
1991-12-11,9.05
1991-12-12,9.05
1991-12-13,9.15
1991-12-16,9.05
1991-12-17,9.05
1991-12-18,9.02
1991-12-19,8.98
1991-12-20,8.95
1991-12-23,8.92
1991-12-24,9.28
1991-12-26,9.65
1991-12-27,9.79
1991-12-30,10.09
1991-12-31,10.02
1992-01-02,10.05
1992-01-03,10.19
1992-01-06,10.15
1992-01-07,10.22
1992-01-08,10.25
1992-01-09,10.49
1992-01-10,10.12
1992-01-13,10.05
1992-01-14,10.12
1992-01-15,9.92
1992-01-16,9.75
1992-01-17,9.92
1992-01-20,10.09
1992-01-21,9.68
1992-01-22,9.72
1992-01-23,9.62
1992-01-24,9.55
1992-01-27,9.55
1992-01-28,9.28
1992-01-29,9.15
1992-01-30,8.88
1992-01-31,9.05
1992-02-03,9.45
1992-02-04,9.85
1992-02-05,9.85
1992-02-06,9.75
1992-02-07,9.82
1992-02-10,9.82
1992-02-11,9.75
1992-02-12,9.65
1992-02-13,9.28
1992-02-14,9.28
1992-02-18,9.22
1992-02-19,9.02
1992-02-20,9.02
1992-02-21,9.08
1992-02-24,9.08
1992-02-25,9.12
1992-02-26,9.75
1992-02-27,9.82
1992-02-28,9.68
1992-03-02,9.85
1992-03-03,9.95
1992-03-04,10.05
1992-03-05,9.89
1992-03-06,9.62
1992-03-09,9.62
1992-03-10,9.68
1992-03-11,9.68
1992-03-12,9.65
1992-03-13,9.55
1992-03-16,9.15
1992-03-17,9.28
1992-03-18,9.18
1992-03-19,9.15
1992-03-20,9.25
1992-03-23,9.42
1992-03-24,9.35
1992-03-25,9.12
1992-03-26,9.12
1992-03-27,9.11
1992-03-30,9.18
1992-03-31,8.91
1992-04-01,8.74
1992-04-02,9.01
1992-04-03,9.25
1992-04-06,9.48
1992-04-07,9.25
1992-04-08,9.08
1992-04-09,9.28
1992-04-10,9.68
1992-04-13,9.85
1992-04-14,9.82
1992-04-15,9.89
1992-04-16,9.58
1992-04-20,9.45
1992-04-21,9.45
1992-04-22,9.18
1992-04-23,9.08
1992-04-24,9.15
1992-04-27,9.28
1992-04-28,9.28
1992-04-29,9.21
1992-04-30,9.08
1992-05-01,9.15
1992-05-04,9.35
1992-05-05,9.58
1992-05-06,9.41
1992-05-07,9.31
1992-05-08,9.08
1992-05-11,9.18
1992-05-12,9.08
1992-05-13,8.84
1992-05-14,8.78
1992-05-15,8.88
1992-05-18,9.25
1992-05-19,9.15
1992-05-20,9.11
1992-05-21,9.04
1992-05-22,8.98
1992-05-26,8.88
1992-05-27,8.84
1992-05-28,8.81
1992-05-29,9.28
1992-06-01,9.21
1992-06-02,9.31
1992-06-03,9.21
1992-06-04,9.28
1992-06-05,9.08
1992-06-08,9.15
1992-06-09,9.11
1992-06-10,9.04
1992-06-11,8.94
1992-06-12,8.88
1992-06-15,8.91
1992-06-16,8.81
1992-06-17,8.74
1992-06-18,8.94
1992-06-19,8.98
1992-06-22,8.84
1992-06-23,8.91
1992-06-24,9.15
1992-06-25,9.31
1992-06-26,9.41
1992-06-29,9.68
1992-06-30,9.68
1992-07-01,9.78
1992-07-02,9.48
1992-07-06,9.68
1992-07-07,9.71
1992-07-08,9.85
1992-07-09,9.92
1992-07-10,10.02
1992-07-13,10.09
1992-07-14,10.15
1992-07-15,10.46
1992-07-16,10.46
1992-07-17,10.49
1992-07-20,10.49
1992-07-21,10.56
1992-07-22,10.66
1992-07-23,10.56
1992-07-24,10.36
1992-07-27,10.46
1992-07-28,10.49
1992-07-29,10.49
1992-07-30,9.95
1992-07-31,10.12
1992-08-03,9.88
1992-08-04,9.95
1992-08-05,9.68
1992-08-06,9.51
1992-08-07,9.54
1992-08-10,9.51
1992-08-11,9.61
1992-08-12,9.58
1992-08-13,9.54
1992-08-14,9.58
1992-08-17,9.71
1992-08-18,9.81
1992-08-19,9.68
1992-08-20,9.75
1992-08-21,9.88
1992-08-24,9.78
1992-08-25,9.75
1992-08-26,9.75
1992-08-27,9.75
1992-08-28,9.75
1992-08-31,9.88
1992-09-01,9.95
1992-09-02,10.09
1992-09-03,10.05
1992-09-04,10.02
1992-09-08,10.05
1992-09-09,10.05
1992-09-10,10.02
1992-09-11,9.95
1992-09-14,10.05
1992-09-15,10.22
1992-09-16,10.12
1992-09-17,10.15
1992-09-18,10.19
1992-09-21,10.19
1992-09-22,10.39
1992-09-23,10.97
1992-09-24,11.44
1992-09-25,11.61
1992-09-28,11.37
1992-09-29,11.3
1992-09-30,11.78
1992-10-01,11.64
1992-10-02,11.5
1992-10-05,11.27
1992-10-06,11.44
1992-10-07,11.57
1992-10-08,11.71
1992-10-09,11.64
1992-10-12,11.64
1992-10-13,11.33
1992-10-14,11.16
1992-10-15,11.06
1992-10-16,10.99
1992-10-19,11.3
1992-10-20,11.57
1992-10-21,11.81
1992-10-22,12.25
1992-10-23,12.25
1992-10-26,12.22
1992-10-27,12.25
1992-10-28,12.32
1992-10-29,12.25
1992-10-30,12.32
1992-11-02,12.25
1992-11-03,12.29
1992-11-04,12.29
1992-11-05,12.32
1992-11-06,12.36
1992-11-09,12.42
1992-11-10,12.32
1992-11-11,12.36
1992-11-12,12.56
1992-11-13,12.46
1992-11-16,12.49
1992-11-17,12.49
1992-11-18,12.32
1992-11-19,12.53
1992-11-20,12.46
1992-11-23,12.49
1992-11-24,12.49
1992-11-25,12.36
1992-11-27,12.25
1992-11-30,12.39
1992-12-01,12.32
1992-12-02,12.15
1992-12-03,12.08
1992-12-04,12.15
1992-12-07,12.46
1992-12-08,12.56
1992-12-09,12.46
1992-12-10,12.53
1992-12-11,12.49
1992-12-14,12.46
1992-12-15,12.39
1992-12-16,12.29
1992-12-17,12.36
1992-12-18,12.25
1992-12-21,12.49
1992-12-22,12.59
1992-12-23,12.7
1992-12-24,12.76
1992-12-28,12.7
1992-12-29,12.83
1992-12-30,12.8
1992-12-31,12.87
1993-01-04,12.93
1993-01-05,12.8
1993-01-06,12.53
1993-01-07,12.29
1993-01-08,12.22
1993-01-11,11.98
1993-01-12,11.98
1993-01-13,12.08
1993-01-14,12.08
1993-01-15,12.59
1993-01-18,12.59
1993-01-19,12.63
1993-01-20,12.73
1993-01-21,12.93
1993-01-22,13.34
1993-01-25,13.31
1993-01-26,13.45
1993-01-27,13.65
1993-01-28,13.48
1993-01-29,13.55
1993-02-01,13.45
1993-02-02,13.34
1993-02-03,13.62
1993-02-04,13.48
1993-02-05,13.31
1993-02-08,13.24
1993-02-09,13.17
1993-02-10,12.73
1993-02-11,12.66
1993-02-12,12.93
1993-02-16,12.39
1993-02-17,12.32
1993-02-18,12.22
1993-02-19,12.18
1993-02-22,11.87
1993-02-23,12.04
1993-02-24,12.28
1993-02-25,12.32
1993-02-26,12.25
1993-03-01,12.59
1993-03-02,12.69
1993-03-03,12.97
1993-03-04,13.0
1993-03-05,12.97
1993-03-08,13.14
1993-03-09,13.21
1993-03-10,13.14
1993-03-11,13.11
1993-03-12,13.04
1993-03-15,12.8
1993-03-16,12.52
1993-03-17,12.93
1993-03-18,13.24
1993-03-19,13.38
1993-03-22,13.34
1993-03-23,13.45
1993-03-24,13.38
1993-03-25,13.38
1993-03-26,13.31
1993-03-29,13.41
1993-03-30,13.62
1993-03-31,14.1
1993-04-01,13.82
1993-04-02,13.58
1993-04-05,13.58
1993-04-06,13.69
1993-04-07,13.76
1993-04-08,13.55
1993-04-12,13.48
1993-04-13,13.48
1993-04-14,13.41
1993-04-15,13.38
1993-04-16,13.62
1993-04-19,13.55
1993-04-20,13.55
1993-04-21,13.72
1993-04-22,13.86
1993-04-23,14.0
1993-04-26,13.65
1993-04-27,13.69
1993-04-28,13.72
1993-04-29,13.86
1993-04-30,13.89
1993-05-03,13.72
1993-05-04,13.93
1993-05-05,13.93
1993-05-06,14.37
1993-05-07,14.27
1993-05-10,14.13
1993-05-11,13.93
1993-05-12,13.79
1993-05-13,13.69
1993-05-14,13.65
1993-05-17,13.55
1993-05-18,13.34
1993-05-19,12.93
1993-05-20,12.86
1993-05-21,12.69
1993-05-24,12.62
1993-05-25,13.1
1993-05-26,13.03
1993-05-27,13.0
1993-05-28,12.9
1993-06-01,12.93
1993-06-02,13.2
1993-06-03,13.24
1993-06-04,13.17
1993-06-07,13.0
1993-06-08,12.86
1993-06-09,12.76
1993-06-10,12.83
1993-06-11,12.69
1993-06-14,12.69
1993-06-15,12.48
1993-06-16,12.52
1993-06-17,12.69
1993-06-18,13.2
1993-06-21,13.17
1993-06-22,13.27
1993-06-23,13.17
1993-06-24,13.2
1993-06-25,13.17
1993-06-28,13.24
1993-06-29,13.24
1993-06-30,13.2
1993-07-01,13.14
1993-07-02,13.07
1993-07-06,12.69
1993-07-07,12.79
1993-07-08,12.93
1993-07-09,13.21
1993-07-12,13.1
1993-07-13,13.1
1993-07-14,13.1
1993-07-15,13.21
1993-07-16,13.24
1993-07-19,13.1
1993-07-20,13.07
1993-07-21,12.86
1993-07-22,12.34
1993-07-23,12.17
1993-07-26,12.55
1993-07-27,12.45
1993-07-28,12.38
1993-07-29,12.41
1993-07-30,12.58
1993-08-02,12.86
1993-08-03,13.03
1993-08-04,13.24
