Date,Price
1990-01-02,6.05
1990-01-03,5.99
1990-01-04,5.93
1990-01-05,5.85
1990-01-08,5.96
1990-01-09,5.88
1990-01-10,5.72
1990-01-11,5.68
1990-01-12,5.53
1990-01-15,5.43
1990-01-16,5.63
1990-01-17,5.63
1990-01-18,5.58
1990-01-19,5.65
1990-01-22,5.52
1990-01-23,5.52
1990-01-24,5.5
1990-01-25,5.39
1990-01-26,5.28
1990-01-29,5.32
1990-01-30,5.3
1990-01-31,5.42
1990-02-01,5.49
1990-02-02,5.53
1990-02-05,5.5
1990-02-06,5.59
1990-02-07,5.6
1990-02-08,5.65
1990-02-09,5.68
1990-02-12,5.66
1990-02-13,5.53
1990-02-14,5.55
1990-02-15,5.59
1990-02-16,5.56
1990-02-20,5.46
1990-02-21,5.37
1990-02-22,5.33
1990-02-23,5.35
1990-02-26,5.39
1990-02-27,5.45
1990-02-28,5.51
1990-03-01,5.44
1990-03-02,5.36
1990-03-05,5.36
1990-03-06,5.43
1990-03-07,5.51
1990-03-08,5.62
1990-03-09,5.55
1990-03-12,5.65
1990-03-13,5.62
1990-03-14,5.59
1990-03-15,5.62
1990-03-16,5.69
1990-03-19,5.84
1990-03-20,5.82
1990-03-21,5.82
1990-03-22,5.74
1990-03-23,5.83
1990-03-26,5.91
1990-03-27,6.01
1990-03-28,6.04
1990-03-29,5.98
1990-03-30,5.93
1990-04-02,5.95
1990-04-03,6.06
1990-04-04,6.01
1990-04-05,6.03
1990-04-06,6.15
1990-04-09,6.29
1990-04-10,6.28
1990-04-11,6.32
1990-04-12,6.4
1990-04-16,6.41
1990-04-17,6.41
1990-04-18,6.28
1990-04-19,6.2
1990-04-20,6.19
1990-04-23,6.15
1990-04-24,6.15
1990-04-25,6.13
1990-04-26,6.16
1990-04-27,6.1
1990-04-30,6.27
1990-05-01,6.22
1990-05-02,6.33
1990-05-03,6.39
1990-05-04,6.46
1990-05-07,6.42
1990-05-08,6.41
1990-05-09,6.35
1990-05-10,6.37
1990-05-11,6.59
1990-05-14,6.56
1990-05-15,6.5
1990-05-16,6.48
1990-05-17,6.53
1990-05-18,6.56
1990-05-21,6.72
1990-05-22,6.72
1990-05-23,6.8
1990-05-24,6.76
1990-05-25,6.65
1990-05-29,6.8
1990-05-30,6.92
1990-05-31,6.99
1990-06-01,7.1
1990-06-04,7.22
1990-06-05,7.2
1990-06-06,7.11
1990-06-07,7.04
1990-06-08,6.95
1990-06-11,6.93
1990-06-12,7.05
1990-06-13,7.05
1990-06-14,7.04
1990-06-15,7.03
1990-06-18,6.97
1990-06-19,7.05
1990-06-20,7.11
1990-06-21,7.15
1990-06-22,7.12
1990-06-25,7.04
1990-06-26,7.17
1990-06-27,7.27
1990-06-28,7.41
1990-06-29,7.37
1990-07-02,7.4
1990-07-03,7.48
1990-07-05,7.39
1990-07-06,7.59
1990-07-09,7.49
1990-07-10,7.47
1990-07-11,7.6
1990-07-12,7.6
1990-07-13,7.71
1990-07-16,7.8
1990-07-17,7.88
