Date,Price
2006-10-09,477.82
2006-10-10,479.89
2006-10-11,476.16
2006-10-12,476.16
2006-10-13,474.5
2006-10-16,472.84
2006-10-17,464.13
2006-10-18,481.97
2006-10-19,479.48
2006-10-20,488.19
2006-10-23,485.29
2006-10-24,489.43
2006-10-25,489.43
2006-10-26,484.04
2006-10-27,475.75
2006-10-30,474.09
2006-10-31,478.65
2006-11-01,474.92
2006-11-02,468.69
2006-11-03,479.48
2006-11-06,478.65
2006-11-07,490.26
2006-11-08,486.94
2006-11-09,482.38
2006-11-10,486.11
2006-11-13,497.31
2006-11-14,510.17
2006-11-15,506.85
2006-11-16,501.05
2006-11-17,499.8
2006-11-20,497.73
2006-11-21,513.9
2006-11-22,507.27
2006-11-23,508.51
2006-11-24,498.14
2006-11-27,486.11
2006-11-28,469.52
2006-11-29,478.65
2006-11-30,486.94
2006-12-01,481.14
2006-12-04,476.16
2006-12-05,474.5
2006-12-06,476.99
2006-12-07,484.87
2006-12-08,481.14
2006-12-11,480.72
2006-12-12,481.14
2006-12-13,482.8
2006-12-14,486.11
2006-12-15,487.36
2006-12-18,487.36
2006-12-19,487.36
2006-12-20,491.92
2006-12-21,490.26
2006-12-22,495.24
2006-12-25,495.24
2006-12-26,495.24
2006-12-27,497.73
2006-12-28,494.82
2006-12-29,497.31
2007-01-01,497.31
2007-01-02,496.07
2007-01-03,496.85
2007-01-04,491.02
2007-01-05,491.02
2007-01-08,489.77
2007-01-09,495.19
2007-01-10,483.51
2007-01-11,489.77
2007-01-12,488.52
2007-01-15,492.27
2007-01-16,488.52
2007-01-17,487.68
2007-01-18,491.85
2007-01-19,488.52
2007-01-22,489.35
2007-01-23,489.77
2007-01-24,496.85
2007-01-25,484.35
2007-01-26,479.35
2007-01-29,480.6
2007-01-30,480.18
2007-01-31,481.43
2007-02-01,492.68
2007-02-02,503.52
2007-02-05,499.35
2007-02-06,504.36
2007-02-07,500.19
2007-02-08,498.1
2007-02-09,502.69
2007-02-12,497.27
2007-02-13,501.85
2007-02-14,500.19
2007-02-15,501.85
2007-02-16,510.19
2007-02-19,518.53
2007-02-20,510.19
2007-02-21,509.77
2007-02-22,515.61
2007-02-23,518.94
2007-02-26,526.45
2007-02-27,503.52
2007-02-28,496.44
2007-03-01,494.35
2007-03-02,487.68
2007-03-05,477.26
2007-03-06,483.51
2007-03-07,484.35
2007-03-08,494.77
2007-03-09,493.1
2007-03-12,489.77
2007-03-13,485.18
2007-03-14,475.18
2007-03-15,487.68
2007-03-16,482.26
2007-03-19,490.18
2007-03-20,491.85
2007-03-21,503.11
2007-03-22,500.6
2007-03-23,496.02
2007-03-26,496.02
2007-03-27,486.43
2007-03-28,487.27
2007-03-29,485.18
2007-03-30,488.1
2007-04-02,503.94
2007-04-03,511.86
2007-04-04,508.52
2007-04-05,510.19
2007-04-06,510.19
2007-04-09,510.19
2007-04-10,512.69
2007-04-11,504.36
2007-04-12,496.85
2007-04-13,491.02
2007-04-16,501.85
2007-04-17,495.19
2007-04-18,494.35
2007-04-19,491.02
2007-04-20,490.6
2007-04-23,484.77
2007-04-24,481.85
2007-04-25,481.01
2007-04-26,473.09
2007-04-27,475.18
2007-04-30,473.93
2007-05-01,475.18
2007-05-02,480.6
2007-05-03,481.01
2007-05-04,493.52
2007-05-07,493.52
2007-05-08,492.68
2007-05-09,488.93
2007-05-10,486.02
2007-05-11,481.85
2007-05-14,487.68
2007-05-15,484.35
2007-05-16,480.18
2007-05-17,498.94
2007-05-18,508.11
2007-05-21,503.11
2007-05-22,488.1
2007-05-23,499.35
2007-05-24,508.94
2007-05-25,523.53
2007-05-28,523.53
2007-05-29,525.2
2007-05-30,521.45
2007-05-31,523.95
2007-06-01,521.86
2007-06-04,519.36
2007-06-05,516.44
2007-06-06,504.77
2007-06-07,500.19
2007-06-08,497.27
2007-06-11,501.44
2007-06-12,501.85
2007-06-13,513.53
2007-06-14,509.36
2007-06-15,514.36
2007-06-18,517.28
2007-06-19,503.52
2007-06-20,499.77
2007-06-21,497.69
2007-06-22,492.27
2007-06-25,496.1
2007-06-26,505.37
2007-06-27,515.33
2007-06-28,532.76
2007-06-29,535.32
2007-07-02,530.64
2007-07-03,537.87
2007-07-04,538.72
2007-07-05,538.72
2007-07-06,530.21
2007-07-09,536.59
2007-07-10,531.91
2007-07-11,527.66
2007-07-12,523.84
2007-07-13,535.74
2007-07-16,531.91
2007-07-17,518.73
2007-07-18,502.58
2007-07-19,508.1
2007-07-20,501.73
2007-07-23,502.15
2007-07-24,491.95
2007-07-25,493.22
2007-07-26,484.72
2007-07-27,468.56
2007-07-30,466.43
2007-07-31,484.72
2007-08-01,475.36
2007-08-02,466.86
2007-08-03,458.36
2007-08-06,463.03
2007-08-07,480.47
2007-08-08,489.82
2007-08-09,483.02
2007-08-10,463.46
2007-08-13,471.96
2007-08-14,454.53
2007-08-15,436.67
2007-08-16,410.95
2007-08-17,425.19
2007-08-20,429.44
2007-08-21,418.81
2007-08-22,446.88
2007-08-23,455.38
2007-08-24,453.25
2007-08-27,453.25
2007-08-28,434.55
2007-08-29,434.12
2007-08-30,433.27
2007-08-31,444.75
2007-09-03,442.2
2007-09-04,442.2
2007-09-05,438.37
2007-09-06,437.52
2007-09-07,430.72
2007-09-10,429.44
2007-09-11,445.6
2007-09-12,446.88
2007-09-13,456.23
2007-09-14,446.03
2007-09-17,434.55
2007-09-18,438.37
2007-09-19,456.23
2007-09-20,444.75
2007-09-21,449.85
2007-09-24,455.38
2007-09-25,447.3
2007-09-26,437.95
2007-09-27,445.6
2007-09-28,439.65
2007-10-01,440.07
2007-10-02,446.88
2007-10-03,448.15
2007-10-04,460.48
2007-10-05,466.86
2007-10-08,463.46
2007-10-09,461.76
2007-10-10,429.44
2007-10-11,432.42
2007-10-12,423.49
2007-10-15,415.84
2007-10-16,405.21
2007-10-17,416.47
2007-10-18,408.18
2007-10-19,403.93
2007-10-22,394.79
2007-10-23,407.12
2007-10-24,404.78
2007-10-25,409.67
2007-10-26,422.64
2007-10-29,424.98
2007-10-30,419.66
2007-10-31,429.02
2007-11-01,421.36
2007-11-02,412.44
2007-11-05,395.0
2007-11-06,398.19
2007-11-07,382.67
2007-11-08,384.16
2007-11-09,383.52
2007-11-12,396.28
2007-11-13,400.53
2007-11-14,403.72
2007-11-15,365.24
2007-11-16,355.46
2007-11-19,352.91
2007-11-20,366.3
2007-11-21,354.82
2007-11-22,352.27
2007-11-23,361.41
2007-11-26,356.1
2007-11-27,349.08
2007-11-28,363.75
2007-11-29,361.84
2007-11-30,361.41
2007-12-03,362.26
2007-12-04,355.89
2007-12-05,363.11
2007-12-06,351.21
2007-12-07,351.21
2007-12-10,349.29
2007-12-11,339.73
2007-12-12,336.75
2007-12-13,329.52
2007-12-14,329.52
2007-12-17,327.61
2007-12-18,333.56
2007-12-19,335.69
2007-12-20,330.37
2007-12-21,335.9
2007-12-24,342.28
2007-12-25,342.28
2007-12-26,342.28
2007-12-27,343.13
2007-12-28,340.37
2007-12-31,337.6
2008-01-01,337.6
2008-01-02,347.1
2008-01-03,345.39
2008-01-04,338.96
2008-01-07,336.38
2008-01-08,340.03
2008-01-09,319.66
2008-01-10,310.23
2008-01-11,308.51
2008-01-14,313.87
2008-01-15,321.59
2008-01-16,311.09
2008-01-17,308.73
2008-01-18,319.66
2008-01-21,311.94
2008-01-22,323.73
2008-01-23,333.17
2008-01-24,352.68
2008-01-25,342.17
