Date,Price
1997-10-16,4.43
1997-10-17,4.36
1997-10-20,4.31
1997-10-21,4.36
1997-10-22,4.46
1997-10-23,4.36
1997-10-24,4.46
1997-10-27,4.23
1997-10-28,4.36
1997-10-29,4.41
1997-10-30,4.29
1997-10-31,4.29
1997-11-03,4.47
1997-11-04,4.51
1997-11-05,4.6
1997-11-06,4.87
1997-11-07,5.02
1997-11-10,4.8
1997-11-11,4.68
1997-11-12,4.43
1997-11-13,4.29
1997-11-14,4.24
1997-11-17,4.53
1997-11-18,4.46
1997-11-19,4.34
1997-11-20,4.34
1997-11-21,4.31
1997-11-24,4.31
1997-11-25,4.3
1997-11-26,4.1
1997-11-28,4.09
1997-12-01,4.1
1997-12-02,4.17
1997-12-03,4.29
1997-12-04,4.32
1997-12-05,4.43
1997-12-08,4.46
1997-12-09,4.36
1997-12-10,4.2
1997-12-11,4.15
1997-12-12,4.03
1997-12-15,4.08
1997-12-16,4.08
1997-12-17,3.93
1997-12-18,3.91
1997-12-19,3.86
1997-12-22,3.96
1997-12-23,3.91
1997-12-24,3.86
1997-12-26,3.96
1997-12-29,4.13
1997-12-30,4.13
1997-12-31,4.37
1998-01-02,4.52
1998-01-05,4.4
1998-01-06,4.24
1998-01-07,4.35
1998-01-08,4.49
1998-01-09,4.3
1998-01-12,4.18
1998-01-13,4.25
1998-01-14,4.19
1998-01-15,4.2
1998-01-16,4.35
1998-01-20,4.52
1998-01-21,4.49
1998-01-22,4.42
1998-01-23,4.54
1998-01-26,4.47
1998-01-27,4.4
1998-01-28,4.42
1998-01-29,4.47
1998-01-30,4.47
1998-02-02,4.69
1998-02-03,4.69
1998-02-04,4.62
1998-02-05,4.59
1998-02-06,4.64
1998-02-09,4.74
1998-02-10,4.89
1998-02-11,4.49
1998-02-12,4.62
1998-02-13,4.64
1998-02-17,4.62
1998-02-18,4.62
1998-02-19,4.57
1998-02-20,4.52
1998-02-23,4.47
1998-02-24,4.3
1998-02-25,4.37
1998-02-26,4.27
1998-02-27,4.45
1998-03-02,4.23
1998-03-03,4.2
1998-03-04,4.23
1998-03-05,4.23
1998-03-06,4.25
1998-03-09,4.25
1998-03-10,4.21
1998-03-11,4.32
1998-03-12,4.34
1998-03-13,4.46
1998-03-16,4.63
1998-03-17,4.51
1998-03-18,4.53
1998-03-19,4.6
1998-03-20,4.6
1998-03-23,4.56
1998-03-24,4.7
1998-03-25,4.6
1998-03-26,4.6
1998-03-27,4.67
1998-03-30,4.7
1998-03-31,5.09
1998-04-01,4.85
1998-04-02,5.24
1998-04-03,4.92
1998-04-06,4.96
1998-04-07,4.85
1998-04-08,4.8
1998-04-09,4.7
1998-04-13,4.56
1998-04-14,4.53
1998-04-15,4.51
1998-04-16,4.57
1998-04-17,4.57
1998-04-20,4.56
1998-04-21,4.51
1998-04-22,4.56
1998-04-23,4.53
1998-04-24,4.51
1998-04-27,4.41
1998-04-28,4.38
1998-04-29,4.41
1998-04-30,4.48
1998-05-01,4.49
1998-05-04,4.46
1998-05-05,4.46
1998-05-06,4.48
1998-05-07,4.46
1998-05-08,4.46
1998-05-11,4.43
1998-05-12,4.42
1998-05-13,4.38
1998-05-14,4.34
1998-05-15,4.38
1998-05-18,4.26
1998-05-19,4.34
1998-05-20,4.41
1998-05-21,4.43
1998-05-22,4.46
1998-05-26,4.46
1998-05-27,4.47
1998-05-28,4.48
1998-05-29,4.53
1998-06-01,4.62
1998-06-02,4.68
1998-06-03,4.68
1998-06-04,4.62
1998-06-05,4.56
1998-06-08,4.67
1998-06-09,4.65
1998-06-10,4.49
1998-06-11,4.37
1998-06-12,4.35
1998-06-15,4.32
1998-06-16,4.62
1998-06-17,4.49
1998-06-18,4.53
1998-06-19,4.69
1998-06-22,4.71
1998-06-23,4.7
1998-06-24,4.69
1998-06-25,4.69
1998-06-26,4.8
1998-06-29,4.85
1998-06-30,4.89
1998-07-01,4.9
1998-07-02,4.94
1998-07-06,4.99
