Date,Price
1997-07-22,124.77
1997-07-23,124.77
1997-07-24,124.77
1997-07-25,124.77
1997-07-28,125.05
1997-07-29,125.05
1997-07-30,125.05
1997-07-31,125.61
1997-08-01,126.18
1997-08-04,126.18
1997-08-05,126.46
1997-08-06,127.31
1997-08-07,128.72
1997-08-08,132.39
1997-08-11,134.08
1997-08-12,133.52
1997-08-13,132.95
1997-08-14,132.39
1997-08-15,132.11
1997-08-18,132.11
1997-08-19,136.62
1997-08-20,138.88
1997-08-21,138.88
1997-08-22,139.45
1997-08-25,139.45
1997-08-26,136.62
1997-08-27,140.01
1997-08-28,139.45
1997-08-29,135.49
1997-09-01,136.34
1997-09-02,136.34
1997-09-03,137.75
1997-09-04,136.62
1997-09-05,135.78
1997-09-08,136.06
1997-09-09,138.6
1997-09-10,139.73
1997-09-11,137.75
1997-09-12,136.9
1997-09-15,138.03
1997-09-16,139.45
1997-09-17,140.57
1997-09-18,139.16
1997-09-19,140.86
1997-09-22,139.16
1997-09-23,133.8
1997-09-24,134.93
1997-09-25,132.95
1997-09-26,134.65
1997-09-29,135.49
1997-09-30,134.93
1997-10-01,135.21
1997-10-02,133.8
1997-10-03,134.65
1997-10-06,133.24
1997-10-07,132.67
1997-10-08,130.98
1997-10-09,126.74
1997-10-10,123.64
1997-10-13,124.2
1997-10-14,124.2
1997-10-15,125.05
1997-10-16,125.05
1997-10-17,125.05
1997-10-20,124.2
1997-10-21,122.51
1997-10-22,116.02
1997-10-23,107.27
1997-10-24,105.01
1997-10-27,99.36
1997-10-28,98.8
1997-10-29,101.06
1997-10-30,96.54
1997-10-31,97.55
1997-11-03,99.08
1997-11-04,99.36
1997-11-05,99.08
1997-11-06,103.31
1997-11-07,97.1
1997-11-10,97.67
1997-11-11,100.77
1997-11-12,100.49
1997-11-13,98.23
1997-11-14,94.85
1997-11-17,98.8
1997-11-18,95.97
1997-11-19,98.8
1997-11-20,96.54
1997-11-21,96.43
1997-11-24,94.28
1997-11-25,90.05
1997-11-26,86.66
1997-11-27,83.84
1997-11-28,82.42
1997-12-01,82.71
1997-12-02,82.14
1997-12-03,82.59
1997-12-04,83.44
1997-12-05,87.51
1997-12-08,86.38
1997-12-09,86.55
1997-12-10,85.98
1997-12-11,83.55
1997-12-12,83.16
1997-12-15,87.51
1997-12-16,87.51
1997-12-17,85.25
1997-12-18,84.97
1997-12-19,83.84
1997-12-22,84.12
1997-12-23,85.53
1997-12-24,83.27
1997-12-25,83.27
