Date,Price
1990-01-01,17.13
1990-01-02,17.3
1990-01-03,17.3
1990-01-04,17.3
1990-01-05,17.48
1990-01-08,17.83
1990-01-09,18.0
1990-01-10,19.13
1990-01-11,19.13
1990-01-12,18.07
1990-01-15,18.42
1990-01-16,18.6
1990-01-17,18.6
1990-01-18,18.78
1990-01-19,18.6
1990-01-22,18.78
1990-01-23,18.78
1990-01-24,18.42
1990-01-25,18.78
1990-01-26,18.78
1990-01-29,18.78
1990-01-30,19.13
1990-01-31,19.83
1990-02-01,20.18
1990-02-02,20.53
1990-02-05,20.53
1990-02-06,20.88
1990-02-07,20.71
1990-02-08,21.06
1990-02-09,21.06
1990-02-12,20.64
1990-02-13,20.99
1990-02-14,20.99
1990-02-15,20.99
1990-02-16,20.99
1990-02-19,20.81
1990-02-20,20.81
1990-02-21,20.64
1990-02-22,20.64
1990-02-23,20.46
1990-02-26,20.35
1990-02-27,20.64
1990-02-28,20.35
1990-03-01,20.64
1990-03-02,20.35
1990-03-05,20.64
1990-03-06,20.99
1990-03-07,21.23
1990-03-08,20.0
1990-03-09,20.0
1990-03-12,20.0
1990-03-13,19.83
1990-03-14,19.65
1990-03-15,19.83
1990-03-16,19.83
1990-03-19,19.83
1990-03-20,19.65
1990-03-21,19.48
1990-03-22,19.48
1990-03-23,19.48
1990-03-26,19.65
1990-03-27,19.48
1990-03-28,19.65
1990-03-29,19.65
1990-03-30,19.65
1990-04-02,19.65
1990-04-03,19.65
1990-04-04,19.65
1990-04-05,19.65
1990-04-06,19.65
1990-04-09,19.3
1990-04-10,19.3
1990-04-11,19.3
1990-04-12,19.3
1990-04-13,19.3
1990-04-16,19.3
1990-04-17,19.48
1990-04-18,19.48
1990-04-19,19.65
1990-04-20,19.65
1990-04-23,19.65
1990-04-24,19.65
1990-04-25,19.65
1990-04-26,19.65
1990-04-27,19.65
1990-04-30,19.3
1990-05-01,19.65
1990-05-02,19.48
1990-05-03,19.65
1990-05-04,19.48
1990-05-07,19.48
1990-05-08,19.48
1990-05-09,19.48
1990-05-10,19.65
1990-05-11,19.83
1990-05-14,20.0
1990-05-15,20.0
1990-05-16,20.0
1990-05-17,20.18
1990-05-18,20.0
1990-05-21,20.18
1990-05-22,20.18
1990-05-23,20.35
1990-05-24,20.53
1990-05-25,20.53
1990-05-28,20.53
1990-05-29,20.53
1990-05-30,20.88
1990-05-31,21.06
1990-06-01,21.06
1990-06-04,21.41
1990-06-05,21.58
1990-06-06,21.58
1990-06-07,21.58
1990-06-08,21.76
1990-06-11,21.41
1990-06-12,21.41
1990-06-13,21.41
1990-06-14,21.76
1990-06-15,21.58
1990-06-18,21.76
1990-06-19,21.76
1990-06-20,21.58
1990-06-21,21.41
1990-06-22,21.41
1990-06-25,21.41
1990-06-26,21.23
1990-06-27,21.23
1990-06-28,21.41
1990-06-29,21.41
1990-07-02,21.23
1990-07-03,21.23
1990-07-04,21.23
1990-07-05,21.23
1990-07-06,21.23
1990-07-09,21.41
1990-07-10,21.23
1990-07-11,21.23
1990-07-12,21.23
1990-07-13,21.23
1990-07-16,21.06
1990-07-17,21.06
1990-07-18,21.06
1990-07-19,21.06
1990-07-20,20.88
1990-07-23,20.71
1990-07-24,20.88
1990-07-25,21.06
1990-07-26,21.06
1990-07-27,21.06
1990-07-30,20.88
1990-07-31,21.06
1990-08-01,21.06
1990-08-02,20.71
1990-08-03,20.35
1990-08-06,19.65
1990-08-07,19.65
1990-08-08,19.65
1990-08-09,19.65
1990-08-10,19.65
1990-08-13,19.48
1990-08-14,19.65
1990-08-15,19.65
1990-08-16,19.48
1990-08-17,19.3
1990-08-20,19.13
1990-08-21,18.6
1990-08-22,18.07
1990-08-23,17.9
1990-08-24,17.55
1990-08-27,17.55
1990-08-28,17.55
1990-08-29,16.85
1990-08-30,17.02
1990-08-31,17.2
1990-09-03,17.2
1990-09-04,17.2
1990-09-05,17.02
1990-09-06,16.85
1990-09-07,17.02
1990-09-10,16.85
1990-09-11,16.85
1990-09-12,17.2
1990-09-13,17.02
1990-09-14,16.85
1990-09-17,16.85
1990-09-18,16.32
1990-09-19,16.32
1990-09-20,16.14
1990-09-21,15.97
1990-09-24,15.62
1990-09-25,15.44
1990-09-26,15.44
1990-09-27,15.44
1990-09-28,15.44
1990-10-01,15.44
1990-10-02,15.27
1990-10-03,15.44
1990-10-04,15.62
1990-10-05,14.74
1990-10-08,14.56
1990-10-09,14.21
1990-10-10,14.21
1990-10-11,13.86
1990-10-12,14.04
1990-10-15,13.86
1990-10-16,13.51
1990-10-17,13.51
1990-10-18,13.16
1990-10-19,12.81
1990-10-22,12.63
1990-10-23,12.81
1990-10-24,12.63
1990-10-25,12.81
1990-10-26,12.81
1990-10-29,12.81
1990-10-30,12.63
1990-10-31,12.63
1990-11-01,12.63
1990-11-02,12.63
1990-11-05,12.63
1990-11-06,12.81
1990-11-07,12.63
1990-11-08,12.63
1990-11-09,12.63
1990-11-12,12.46
1990-11-13,12.46
1990-11-14,12.46
1990-11-15,12.46
1990-11-16,12.46
1990-11-19,12.46
1990-11-20,12.63
1990-11-21,12.63
1990-11-22,12.63
1990-11-23,12.63
1990-11-26,11.93
1990-11-27,11.93
1990-11-28,11.76
1990-11-29,11.58
1990-11-30,11.58
1990-12-03,11.58
1990-12-04,11.58
1990-12-05,11.58
1990-12-06,11.58
1990-12-07,11.58
1990-12-10,11.58
1990-12-11,11.58
1990-12-12,11.41
1990-12-13,11.58
1990-12-14,11.58
1990-12-17,11.41
1990-12-18,11.41
1990-12-19,11.41
1990-12-20,11.23
1990-12-21,11.05
1990-12-24,11.05
1990-12-25,11.05
1990-12-26,11.05
1990-12-27,11.23
1990-12-28,11.23
1990-12-31,11.23
1991-01-01,11.23
1991-01-02,10.88
1991-01-03,10.88
1991-01-04,10.0
1991-01-07,10.35
1991-01-08,10.35
1991-01-09,10.35
1991-01-10,10.35
1991-01-11,10.35
1991-01-14,10.35
1991-01-15,10.35
1991-01-16,10.35
1991-01-17,10.53
1991-01-18,10.46
1991-01-21,10.35
1991-01-22,10.35
1991-01-23,10.18
1991-01-24,10.18
1991-01-25,10.18
1991-01-28,10.18
1991-01-29,10.18
1991-01-30,10.18
1991-01-31,10.28
1991-02-01,10.88
1991-02-04,10.88
1991-02-05,11.16
1991-02-06,11.86
1991-02-07,12.46
1991-02-08,12.46
1991-02-11,12.91
