Date,Price
1990-01-01,25.05
1990-01-02,25.05
1990-01-03,24.76
1990-01-04,25.05
1990-01-05,25.34
1990-01-08,26.82
1990-01-09,27.11
1990-01-10,26.82
1990-01-11,26.52
1990-01-12,25.93
1990-01-15,25.93
1990-01-16,25.34
1990-01-17,25.64
1990-01-18,25.34
1990-01-19,25.34
1990-01-22,25.05
1990-01-23,25.05
1990-01-24,25.05
1990-01-25,25.05
1990-01-26,25.05
1990-01-29,25.93
1990-01-30,25.93
1990-01-31,26.23
1990-02-01,27.11
1990-02-02,27.11
1990-02-05,27.41
1990-02-06,27.11
1990-02-07,27.11
1990-02-08,27.41
1990-02-09,27.41
1990-02-12,27.11
1990-02-13,27.11
1990-02-14,27.11
1990-02-15,27.11
1990-02-16,27.11
1990-02-19,26.52
1990-02-20,26.52
1990-02-21,26.23
1990-02-22,26.23
1990-02-23,25.34
1990-02-26,25.34
1990-02-27,25.34
1990-02-28,25.34
1990-03-01,25.05
1990-03-02,24.76
1990-03-05,23.87
1990-03-06,23.87
1990-03-07,23.87
1990-03-08,22.99
1990-03-09,22.99
1990-03-12,22.99
1990-03-13,22.99
1990-03-14,22.99
1990-03-15,22.99
1990-03-16,22.99
1990-03-19,22.69
1990-03-20,22.69
1990-03-21,22.1
1990-03-22,22.1
1990-03-23,21.81
1990-03-26,22.1
1990-03-27,22.1
1990-03-28,23.28
1990-03-29,23.58
1990-03-30,24.17
1990-04-02,23.87
1990-04-03,23.28
1990-04-04,22.69
1990-04-05,22.69
1990-04-06,22.4
1990-04-09,22.4
1990-04-10,22.4
1990-04-11,22.4
1990-04-12,22.4
1990-04-13,22.4
1990-04-16,22.4
1990-04-17,22.4
1990-04-18,22.4
1990-04-19,22.4
1990-04-20,22.4
1990-04-23,22.4
1990-04-24,22.4
1990-04-25,22.1
1990-04-26,21.81
1990-04-27,21.81
1990-04-30,21.22
1990-05-01,21.22
1990-05-02,20.92
1990-05-03,21.22
1990-05-04,21.81
1990-05-07,21.81
1990-05-08,21.51
1990-05-09,21.51
1990-05-10,21.22
1990-05-11,21.22
1990-05-14,21.22
1990-05-15,21.22
1990-05-16,21.22
1990-05-17,21.22
1990-05-18,21.22
1990-05-21,21.22
1990-05-22,22.4
1990-05-23,22.4
1990-05-24,22.4
1990-05-25,22.4
1990-05-28,22.4
1990-05-29,22.4
1990-05-30,22.99
1990-05-31,22.69
1990-06-01,22.99
1990-06-04,22.99
1990-06-05,22.69
1990-06-06,23.28
1990-06-07,23.28
1990-06-08,23.72
1990-06-11,23.58
1990-06-12,23.58
1990-06-13,24.17
1990-06-14,24.17
1990-06-15,24.17
1990-06-18,24.17
1990-06-19,23.87
1990-06-20,23.28
1990-06-21,23.28
1990-06-22,23.58
1990-06-25,24.46
1990-06-26,24.46
1990-06-27,24.46
1990-06-28,24.46
1990-06-29,24.46
1990-07-02,24.46
1990-07-03,24.17
1990-07-04,24.17
1990-07-05,24.17
1990-07-06,24.17
1990-07-09,24.17
1990-07-10,24.17
1990-07-11,24.17
1990-07-12,24.46
1990-07-13,24.46
1990-07-16,25.2
1990-07-17,25.05
1990-07-18,25.05
1990-07-19,25.05
1990-07-20,25.05
1990-07-23,25.34
1990-07-24,25.05
1990-07-25,25.05
1990-07-26,25.05
1990-07-27,25.05
1990-07-30,25.05
1990-07-31,25.34
1990-08-01,25.34
1990-08-02,24.76
1990-08-03,24.46
1990-08-06,23.58
1990-08-07,24.17
1990-08-08,23.58
1990-08-09,23.58
1990-08-10,23.58
1990-08-13,22.69
1990-08-14,22.99
1990-08-15,22.69
1990-08-16,22.4
1990-08-17,22.1
1990-08-20,21.81
1990-08-21,21.07
1990-08-22,21.22
1990-08-23,20.63
1990-08-24,20.63
1990-08-27,20.63
1990-08-28,20.63
1990-08-29,20.63
1990-08-30,20.63
1990-08-31,20.63
1990-09-03,20.63
1990-09-04,20.63
1990-09-05,20.63
1990-09-06,20.33
1990-09-07,20.33
1990-09-10,20.33
1990-09-11,20.33
1990-09-12,20.33
1990-09-13,20.33
1990-09-14,20.19
1990-09-17,19.16
1990-09-18,17.98
1990-09-19,17.98
1990-09-20,17.24
1990-09-21,17.09
1990-09-24,16.21
1990-09-25,16.21
1990-09-26,16.21
1990-09-27,16.21
1990-09-28,16.21
1990-10-01,16.5
1990-10-02,16.5
1990-10-03,16.5
1990-10-04,16.21
1990-10-05,17.09
1990-10-08,17.39
1990-10-09,17.09
1990-10-10,16.5
1990-10-11,16.5
1990-10-12,16.21
1990-10-15,16.21
1990-10-16,16.21
1990-10-17,15.62
1990-10-18,15.32
1990-10-19,15.32
1990-10-22,14.74
1990-10-23,14.51
1990-10-24,14.29
1990-10-25,14.29
1990-10-26,14.44
1990-10-29,14.44
1990-10-30,14.44
1990-10-31,14.44
1990-11-01,14.29
1990-11-02,14.15
1990-11-05,14.15
1990-11-06,14.15
1990-11-07,14.15
1990-11-08,14.44
1990-11-09,15.03
1990-11-12,15.62
1990-11-13,15.62
1990-11-14,15.62
1990-11-15,15.32
1990-11-16,15.32
1990-11-19,16.21
1990-11-20,16.21
1990-11-21,16.36
1990-11-22,16.21
1990-11-23,16.5
1990-11-26,17.09
1990-11-27,17.09
1990-11-28,17.09
1990-11-29,17.09
1990-11-30,16.8
1990-12-03,16.8
1990-12-04,16.8
1990-12-05,16.8
1990-12-06,16.5
1990-12-07,16.5
1990-12-10,16.21
1990-12-11,16.21
1990-12-12,15.91
1990-12-13,16.06
1990-12-14,16.21
1990-12-17,16.06
1990-12-18,16.21
1990-12-19,16.21
1990-12-20,16.21
1990-12-21,16.21
1990-12-24,16.21
1990-12-25,16.21
1990-12-26,16.21
1990-12-27,16.21
1990-12-28,16.5
1990-12-31,16.5
1991-01-01,16.5
1991-01-02,16.5
1991-01-03,16.5
1991-01-04,16.5
1991-01-07,16.5
1991-01-08,16.21
1991-01-09,16.5
1991-01-10,16.21
1991-01-11,16.21
1991-01-14,16.21
1991-01-15,15.32
1991-01-16,15.03
1991-01-17,15.03
1991-01-18,14.74
1991-01-21,14.74
1991-01-22,14.74
1991-01-23,14.74
1991-01-24,15.03
1991-01-25,15.03
1991-01-28,15.03
1991-01-29,15.03
1991-01-30,15.03
1991-01-31,15.32
1991-02-01,15.32
1991-02-04,15.32
1991-02-05,15.32
1991-02-06,15.62
1991-02-07,15.62
1991-02-08,15.62
1991-02-11,16.36
1991-02-12,16.8
1991-02-13,16.95
1991-02-14,17.39
1991-02-15,17.98
1991-02-18,17.68
1991-02-19,17.98
1991-02-20,17.68
1991-02-21,17.68
1991-02-22,17.68
1991-02-25,17.98
1991-02-26,18.57
1991-02-27,19.16
1991-02-28,20.63
1991-03-01,20.63
1991-03-04,22.1
1991-03-05,22.69
1991-03-06,22.84
1991-03-07,22.69
1991-03-08,22.1
1991-03-11,22.1
1991-03-12,22.1
1991-03-13,21.81
1991-03-14,21.96
1991-03-15,22.1
1991-03-18,21.81
1991-03-19,22.1
1991-03-20,21.81
1991-03-21,23.28
1991-03-22,22.99
1991-03-25,22.69
1991-03-26,22.69
1991-03-27,22.69
1991-03-28,22.69
1991-03-29,22.69
1991-04-01,22.69
1991-04-02,22.99
1991-04-03,23.58
1991-04-04,23.58
