Date,Price
1990-01-01,92.22
1990-01-31,95.1
1990-02-28,95.1
1990-03-30,100.86
1990-04-13,100.86
1990-04-16,100.86
1990-04-30,100.86
1990-05-07,100.86
1990-05-28,100.86
1990-05-31,101.44
1990-06-29,99.42
1990-07-31,100.86
1990-08-27,100.86
1990-08-31,92.22
1990-09-28,92.22
1990-10-31,92.22
1990-11-30,92.22
1990-12-25,92.22
1990-12-26,92.22
1990-12-31,92.22
1991-01-01,92.22
1991-01-31,89.34
1991-02-28,89.34
1991-03-28,90.02
1991-03-29,90.02
1991-04-01,90.02
1991-04-30,90.63
1991-05-06,90.63
1991-05-27,90.63
1991-05-31,87.9
1991-06-28,96.54
1991-07-31,92.22
1991-08-26,92.22
1991-08-30,110.95
1991-09-30,85.01
1991-10-31,88.47
1991-11-29,95.1
1991-12-25,95.1
1991-12-26,95.1
1991-12-31,94.24
1992-01-01,94.24
1992-01-31,90.78
1992-02-28,89.34
1992-03-31,93.75
1992-04-17,93.75
1992-04-20,93.75
1992-04-30,78.13
1992-05-04,78.13
1992-05-25,78.13
1992-05-29,79.38
1992-06-05,76.65
1992-07-29,55.43
1992-07-30,57.49
1992-07-31,58.08
1992-08-03,57.78
1992-08-04,57.19
1992-08-05,57.19
1992-08-06,56.61
1992-08-07,55.72
1992-08-10,55.72
1992-08-11,55.72
1992-08-12,55.72
1992-08-13,55.72
1992-08-14,54.25
1992-08-17,54.25
1992-08-18,54.54
1992-08-19,53.07
1992-08-20,53.07
1992-08-21,53.36
1992-08-24,51.89
1992-08-25,51.59
1992-08-26,51.59
1992-08-27,51.3
1992-08-28,51.59
1992-08-31,51.59
1992-09-01,51.59
1992-09-02,51.59
1992-09-03,51.59
1992-09-04,51.59
1992-09-07,51.59
1992-09-08,50.12
1992-09-09,50.12
1992-09-10,50.12
1992-09-11,49.82
1992-09-14,49.82
1992-09-15,49.82
1992-09-16,49.82
1992-09-17,49.82
1992-09-18,49.82
1992-09-21,49.82
1992-09-22,49.82
1992-09-23,50.12
1992-09-24,50.12
1992-09-25,50.12
1992-09-28,50.41
1992-09-29,51.0
1992-09-30,51.0
1992-10-01,51.0
1992-10-02,51.0
1992-10-05,49.53
1992-10-06,49.53
1992-10-07,49.53
1992-10-08,49.53
1992-10-09,49.53
1992-10-12,49.53
1992-10-13,49.53
1992-10-14,49.53
1992-10-15,48.94
1992-10-16,49.23
1992-10-19,49.53
1992-10-20,49.53
1992-10-21,51.89
1992-10-22,55.43
1992-10-23,55.43
1992-10-26,55.72
1992-10-27,60.14
1992-10-28,61.03
1992-10-29,59.85
1992-10-30,60.14
1992-11-02,60.44
1992-11-03,60.44
1992-11-04,60.73
1992-11-05,60.73
1992-11-06,60.73
1992-11-09,61.32
1992-11-10,61.62
1992-11-11,61.91
1992-11-12,62.8
1992-11-13,62.8
1992-11-16,62.8
1992-11-17,62.8
1992-11-18,62.8
1992-11-19,63.09
1992-11-20,63.39
1992-11-23,63.98
1992-11-24,63.98
1992-11-25,63.98
1992-11-26,63.98
1992-11-27,63.98
1992-11-30,63.98
1992-12-01,63.98
1992-12-02,63.98
1992-12-03,64.27
1992-12-04,64.57
1992-12-07,64.57
1992-12-08,64.57
1992-12-09,64.57
1992-12-10,64.57
1992-12-11,64.57
1992-12-14,64.57
1992-12-15,64.57
1992-12-16,64.57
1992-12-17,65.15
1992-12-18,66.33
1992-12-21,68.4
1992-12-22,71.05
1992-12-23,71.05
1992-12-24,71.05
1992-12-25,71.05
1992-12-28,71.05
1992-12-29,71.05
1992-12-30,70.46
1992-12-31,70.46
1993-01-01,70.46
1993-01-04,70.76
1993-01-05,71.94
1993-01-06,71.94
1993-01-07,71.94
1993-01-08,72.53
1993-01-11,73.12
1993-01-12,73.41
1993-01-13,73.41
1993-01-14,74.88
1993-01-15,74.88
1993-01-18,75.18
1993-01-19,75.47
1993-01-20,75.47
1993-01-21,75.77
1993-01-22,76.36
1993-01-25,76.36
1993-01-26,78.72
1993-01-27,78.72
1993-01-28,79.31
1993-01-29,79.9
1993-02-01,80.49
1993-02-02,80.49
1993-02-03,81.08
1993-02-04,81.08
1993-02-05,81.08
1993-02-08,81.08
1993-02-09,81.08
1993-02-10,81.08
1993-02-11,81.08
1993-02-12,81.08
1993-02-15,81.66
1993-02-16,81.96
1993-02-17,81.66
1993-02-18,81.66
1993-02-19,81.66
1993-02-22,81.96
1993-02-23,81.96
1993-02-24,81.66
1993-02-25,81.96
1993-02-26,81.96
1993-03-01,82.46
1993-03-02,82.46
1993-03-03,82.46
1993-03-04,82.46
1993-03-05,82.46
1993-03-08,82.46
1993-03-09,82.76
1993-03-10,82.76
1993-03-11,83.66
1993-03-12,85.17
1993-03-15,85.17
1993-03-16,85.17
1993-03-17,85.17
1993-03-18,85.78
1993-03-19,85.78
1993-03-22,85.78
1993-03-23,85.78
1993-03-24,85.78
1993-03-25,85.78
1993-03-26,85.78
1993-03-29,85.78
1993-03-30,85.78
1993-03-31,85.78
1993-04-01,85.78
1993-04-02,85.78
1993-04-05,85.78
1993-04-06,85.78
1993-04-07,86.08
1993-04-08,86.08
1993-04-09,86.08
1993-04-12,86.08
1993-04-13,86.08
1993-04-14,86.38
1993-04-15,86.38
1993-04-16,86.68
1993-04-19,86.68
1993-04-20,86.68
1993-04-21,86.38
1993-04-22,86.38
1993-04-23,86.38
1993-04-26,86.68
1993-04-27,86.68
1993-04-28,86.68
1993-04-29,86.68
1993-04-30,86.68
1993-05-03,86.68
1993-05-04,86.68
1993-05-05,86.68
1993-05-06,86.68
1993-05-07,86.68
1993-05-10,85.78
1993-05-11,85.78
1993-05-12,85.48
1993-05-13,85.48
1993-05-14,85.48
1993-05-17,85.48
1993-05-18,84.57
1993-05-19,84.57
1993-05-20,84.27
1993-05-21,83.36
1993-05-24,82.76
1993-05-25,82.76
1993-05-26,82.76
1993-05-27,82.76
1993-05-28,82.76
1993-05-31,82.76
1993-06-01,82.76
1993-06-02,82.76
1993-06-03,82.76
1993-06-04,82.76
1993-06-07,83.06
1993-06-08,83.06
1993-06-09,83.06
1993-06-10,83.06
1993-06-11,83.06
1993-06-14,83.06
1993-06-15,83.06
1993-06-16,83.06
1993-06-17,83.06
1993-06-18,83.06
1993-06-21,83.06
1993-06-22,82.76
1993-06-23,82.46
1993-06-24,82.46
1993-06-25,82.46
1993-06-28,82.46
1993-06-29,82.46
1993-06-30,82.46
1993-07-01,82.46
1993-07-02,82.46
1993-07-05,82.46
1993-07-06,82.46
1993-07-07,82.15
1993-07-08,83.06
1993-07-09,83.66
1993-07-12,84.27
1993-07-13,85.78
1993-07-14,86.99
1993-07-16,87.59
1993-07-19,89.1
1993-07-20,96.95
1993-07-21,95.74
