Date,Price
1990-01-01,163.89
1990-01-02,163.06
1990-01-03,161.81
1990-01-04,162.22
1990-01-05,163.47
1990-01-08,163.47
1990-01-09,162.22
1990-01-10,161.81
1990-01-11,162.22
1990-01-12,160.14
1990-01-15,161.39
1990-01-16,168.46
1990-01-17,168.46
1990-01-18,166.38
1990-01-19,166.8
1990-01-22,167.63
1990-01-23,168.05
1990-01-24,165.13
1990-01-25,165.55
1990-01-26,165.13
1990-01-29,166.8
1990-01-30,165.55
1990-01-31,165.55
1990-02-01,167.63
1990-02-02,167.21
1990-02-05,165.55
1990-02-06,158.48
1990-02-07,156.4
1990-02-08,158.06
1990-02-09,158.06
1990-02-12,156.4
1990-02-13,150.99
1990-02-14,150.16
1990-02-15,151.41
1990-02-16,152.24
1990-02-19,149.33
1990-02-20,150.99
1990-02-21,150.16
1990-02-22,149.74
1990-02-23,147.25
1990-02-26,145.58
1990-02-27,145.58
1990-02-28,144.75
1990-03-01,143.09
1990-03-02,146.83
1990-03-05,145.17
1990-03-06,141.01
1990-03-07,141.01
1990-03-08,141.43
1990-03-09,141.43
1990-03-12,139.35
1990-03-13,139.35
1990-03-14,139.76
1990-03-15,139.76
1990-03-16,141.84
1990-03-19,137.68
1990-03-20,138.93
1990-03-21,135.6
1990-03-22,138.51
1990-03-23,138.93
1990-03-26,137.27
1990-03-27,136.43
1990-03-28,137.27
1990-03-29,138.93
1990-03-30,141.84
1990-04-02,141.43
1990-04-03,155.57
1990-04-04,152.66
1990-04-05,153.07
1990-04-06,158.48
1990-04-09,158.48
1990-04-10,156.4
1990-04-11,157.23
1990-04-12,153.9
1990-04-13,153.9
1990-04-16,153.9
1990-04-17,152.24
1990-04-18,153.49
1990-04-19,153.49
1990-04-20,147.66
1990-04-23,145.17
1990-04-24,147.66
1990-04-25,145.58
1990-04-26,146.0
1990-04-27,140.59
1990-04-30,138.93
1990-05-01,140.59
1990-05-02,141.01
1990-05-03,139.76
1990-05-04,139.76
1990-05-07,139.76
1990-05-08,142.26
1990-05-09,138.93
1990-05-10,137.27
1990-05-11,136.85
1990-05-14,136.85
1990-05-15,137.27
1990-05-16,141.84
1990-05-17,145.17
1990-05-18,140.18
1990-05-21,136.85
1990-05-22,138.1
1990-05-23,141.43
1990-05-24,140.59
1990-05-25,138.93
1990-05-28,138.93
1990-05-29,141.01
1990-05-30,143.92
1990-05-31,143.92
1990-06-01,146.0
1990-06-04,149.74
1990-06-05,140.59
1990-06-06,138.51
1990-06-07,138.93
1990-06-08,131.44
1990-06-11,129.36
1990-06-12,131.44
1990-06-13,132.69
1990-06-14,131.86
1990-06-15,131.44
1990-06-18,129.78
1990-06-19,131.86
1990-06-20,133.11
1990-06-21,130.19
1990-06-22,131.03
1990-06-25,131.03
1990-06-26,132.27
1990-06-27,130.61
1990-06-28,130.61
1990-06-29,131.86
1990-07-02,131.86
1990-07-03,132.27
1990-07-04,136.02
1990-07-05,134.35
1990-07-06,133.11
1990-07-09,133.52
1990-07-10,133.11
1990-07-11,132.27
1990-07-12,132.69
1990-07-13,128.95
1990-07-16,130.61
1990-07-17,131.44
1990-07-18,131.03
1990-07-19,131.03
1990-07-20,130.61
1990-07-23,128.95
1990-07-24,130.19
1990-07-25,129.78
1990-07-26,128.95
1990-07-27,128.53
1990-07-30,127.28
1990-07-31,128.11
1990-08-01,128.11
1990-08-02,121.46
1990-08-03,124.37
1990-08-06,122.29
1990-08-07,121.88
1990-08-08,121.04
1990-08-09,120.63
1990-08-10,121.04
1990-08-13,120.63
1990-08-14,121.46
1990-08-15,121.88
1990-08-16,121.46
1990-08-17,121.04
1990-08-20,119.38
1990-08-21,116.05
1990-08-22,115.22
1990-08-23,114.39
1990-08-24,115.64
1990-08-27,115.64
1990-08-28,117.72
1990-08-29,115.22
1990-08-30,113.14
1990-08-31,116.05
1990-09-03,116.47
1990-09-04,115.22
1990-09-05,116.47
1990-09-06,111.48
1990-09-07,109.4
1990-09-10,109.81
1990-09-11,109.4
1990-09-12,109.81
1990-09-13,109.4
1990-09-14,107.32
1990-09-17,101.08
1990-09-18,97.75
1990-09-19,97.75
1990-09-20,92.34
1990-09-21,93.59
1990-09-24,91.51
1990-09-25,93.59
1990-09-26,97.75
1990-09-27,99.83
1990-09-28,96.92
1990-10-01,101.91
1990-10-02,100.25
1990-10-03,101.91
1990-10-04,99.83
1990-10-05,110.23
1990-10-08,114.8
